7.748548	0.861883
7.748587	0.845194
7.748589	0.907183
7.748592	0.876188
7.748663	0.804663
7.748720	0.854731
7.748713	0.830889
7.748715	0.824928
7.748713	0.855923
7.748734	0.876188
7.748707	0.851154
7.748674	0.827312
7.748705	0.891685
7.748805	0.832081
7.748878	0.842810
7.748882	0.895262
7.748856	0.857115
7.748869	0.870228
7.748868	0.908375
7.748788	0.890493
7.748846	0.866652
7.748869	0.833273
7.748933	0.844002
7.748986	0.938177
7.748978	0.922680
7.749015	0.895262
7.749010	0.895262
7.749001	0.915527
7.748973	0.947714
7.749038	0.884533
7.748993	0.842810
7.749023	0.947714
7.749211	0.931025
7.749201	0.938177
7.749195	0.926256
7.749185	0.921488
7.749172	0.905991
7.749197	0.859499
7.749171	0.898838
7.749159	0.945330
7.749181	0.874996
7.749355	0.939369
7.749354	0.890493
7.749323	0.876188
7.749363	0.892878
7.749352	0.857115
7.749369	0.928640
7.749362	0.944138
7.749318	0.996590
7.749462	0.952482
7.749506	0.886917
7.749539	0.958443
7.749481	0.919104
7.749509	0.920296
7.749527	0.941753
7.749524	0.942945
7.749527	0.915527
7.749518	0.923872
7.749538	0.874996
7.749473	0.936985
7.749640	0.890493
7.749699	0.909567
7.749681	0.913143
7.749655	0.894070
7.749689	0.913143
7.749678	0.919104
7.749673	0.919104
7.749671	0.909567
7.749683	0.908375
7.749829	0.938177
7.749898	0.931025
7.749879	0.950098
7.749859	0.922680
7.749869	0.979900
7.749858	0.926256
7.749852	0.852346
7.749831	0.922680
7.749853	0.935793
7.749858	0.936985
7.749872	0.951290
7.749901	0.923872
7.750001	0.926256
7.750020	0.920296
7.750014	0.956059
7.750003	0.934601
7.749993	0.947714
7.749947	0.951290
7.750016	0.923872
7.750007	0.953674
7.750006	0.920296
7.750116	0.956059
7.750159	0.975132
7.750183	0.973940
7.750155	0.948906
7.750172	0.910759
7.750095	0.970364
7.750172	0.935793
7.750317	0.890493
7.750260	0.928640
7.750322	0.994205
7.750362	0.990629
7.750293	0.944138
7.750288	0.976324
7.750346	0.958443
7.750304	0.895262
7.750325	0.960827
7.750450	0.962019
7.750489	0.975132
7.750485	0.973940
7.750488	0.987053
7.750490	0.995398
7.750504	0.950098
7.750469	0.973940
7.750474	0.978708
7.750488	0.909567
7.750609	0.947714
7.750635	1.015663
7.750660	0.987053
7.750647	0.970364
7.750630	0.985861
7.750650	1.024008
7.750590	0.982285
7.750771	0.966787
7.750822	0.879765
7.750834	0.993013
7.750818	0.970364
7.750801	0.914335
7.750817	0.941753
7.750839	0.965595
7.750861	0.916719
7.750838	0.935793
7.750930	0.970364
7.750964	0.925064
7.750936	0.956059
7.750954	0.914335
7.750964	0.877380
7.750973	0.959635
7.750959	0.897646
7.750972	0.967979
7.751000	0.938177
7.751055	0.872612
7.751122	0.889301
7.751163	0.891685
7.751129	0.890493
7.751103	0.900030
7.751126	0.890493
7.751130	0.865459
7.751253	0.857115
7.751283	0.922680
7.751288	0.938177
7.751328	0.901222
7.751288	0.885725
7.751283	0.863075
7.751281	0.883341
7.751281	0.879765
7.751289	0.886917
7.751302	0.905991
7.751330	0.861883
7.751407	0.870228
7.751443	0.878572
7.751443	0.907183
7.751469	0.882149
7.751427	0.890493
7.751368	0.895262
7.751440	0.921488
7.751432	0.864267
7.751453	0.867844
7.751551	0.833273
7.751603	0.849962
7.751612	0.851154
7.751572	0.841618
7.751601	0.833273
7.751597	0.860691
7.751596	0.846386
7.751602	0.840425
7.751652	0.798702
7.751716	0.836849
7.751805	0.820160
7.751716	0.755787
7.751782	0.758171
7.751763	0.805855
7.751765	0.770092
7.751754	0.807047
7.751972	0.790358
7.751942	0.755787
7.751936	0.803471
7.751908	0.792742
7.751920	0.840425
7.751924	0.797510
7.751922	0.758171
7.751936	0.787973
7.751934	0.822544
7.752064	0.795126
7.752085	0.758171
7.752006	0.828505
7.752073	0.780821
7.752102	0.783205
7.752113	0.883341
7.752083	0.803471
7.752136	0.835657
7.752112	0.853539
7.752209	0.777245
7.752258	0.789165
7.752258	0.838041
7.752249	0.798702
7.752253	0.842810
7.752220	0.762939
7.752280	0.863075
7.752268	0.821352
7.752258	0.836849
7.752314	0.818968
7.752416	0.890493
7.752444	0.833273
7.752411	0.833273
7.752455	0.846386
7.752425	0.861883
7.752461	0.880957
7.752397	0.863075
7.752400	0.919104
7.752556	0.858307
7.752584	0.810623
7.752580	0.885725
7.752587	0.884533
7.752601	0.908375
7.752540	0.878572
7.752593	0.817776
7.752741	0.858307
7.752726	0.864267
7.752757	0.882149
7.752820	0.835657
7.752761	0.848770
7.752747	0.795126
7.752755	0.833273
7.752798	0.894070
7.752737	0.804663
7.752764	0.851154
7.752712	0.892878
7.752805	0.867844
7.752982	0.846386
7.752869	0.841618
7.752903	0.886917
7.752889	0.898838
7.752893	0.871420
7.752938	0.816584
7.752916	0.897646
7.752920	0.864267
7.753047	0.857115
7.753087	0.867844
7.753068	0.845194
7.753088	0.847578
7.753067	0.895262
7.753074	0.854731
7.753115	0.874996
7.753078	0.863075
7.753083	0.895262
7.753157	0.907183
7.753267	0.839233
7.753259	0.874996
7.753225	0.914335
7.753245	0.872612
7.753254	0.847578
7.753248	0.996590
7.753217	0.909567
7.753258	0.861883
7.753304	0.894070
7.753361	0.866652
7.753450	0.869036
7.753443	0.886917
7.753396	0.932217
7.753415	0.909567
7.753398	0.853539
7.753398	0.909567
7.753395	0.897646
7.753393	0.931025
7.753553	0.874996
7.753577	0.916719
7.753564	0.921488
7.753556	0.822544
7.753585	0.865459
7.753530	0.916719
7.753553	0.920296
7.753552	0.879765
7.753504	0.909567
7.753712	0.926256
7.753746	0.901222
7.753691	0.872612
7.753715	0.846386
7.753761	0.898838
7.753721	0.921488
7.753746	0.823736
7.753711	0.883341
7.753703	0.867844
7.753884	0.852346
7.753893	0.877380
7.753984	0.867844
7.753905	0.882149
7.753889	0.807047
7.753894	0.861883
7.753972	0.835657
7.754040	0.835657
7.754065	0.824928
7.754046	0.809431
7.754038	0.827312
7.754048	0.821352
7.754061	0.830889
7.754039	0.846386
7.754043	0.840425
7.754073	0.796318
7.754187	0.818968
7.754193	0.849962
7.754150	0.871420
7.754200	0.929832
7.754219	0.858307
7.754222	0.818968
7.754183	0.885725
7.754202	0.898838
7.754254	0.900030
7.754357	0.840425
7.754392	0.895262
7.754393	0.816584
7.754358	0.799894
7.754357	0.908375
7.754361	0.903606
7.754484	0.908375
7.754525	0.903606
7.754520	0.905991
7.754551	0.971556
7.754515	0.889301
7.754530	0.920296
7.754587	0.948906
7.754499	0.847578
7.754533	0.921488
7.754648	0.858307
7.754688	0.902414
7.754656	0.909567
7.754714	0.849962
7.754720	0.927448
7.754708	0.876188
7.754705	0.901222
7.754699	0.892878
7.754706	0.882149
7.754833	0.874996
7.754869	0.869036
7.754874	0.891685
7.754860	0.827312
7.754853	0.882149
7.754871	0.872612
7.754870	0.853539
7.754824	0.883341
7.754866	0.890493
7.754973	0.866652
7.755032	0.842810
7.755033	0.860691
7.755016	0.851154
7.755034	0.816584
7.755031	0.882149
7.755023	0.882149
7.755054	0.857115
7.755030	0.829697
7.755112	0.890493
7.755175	0.894070
7.755176	0.877380
7.755214	0.886917
7.755211	0.851154
7.755182	0.839233
7.755178	0.901222
7.755180	0.902414
7.755194	0.863075
7.755224	0.857115
7.755344	0.945330
7.755340	0.873804
7.755298	0.835657
7.755359	0.877380
7.755369	0.922680
7.755341	0.855923
7.755334	0.892878
7.755349	0.869036
7.755465	0.880957
7.755458	0.846386
7.755533	0.890493
7.755490	0.857115
7.755505	0.889301
7.755551	0.842810
7.755498	0.851154
7.755509	0.814199
7.755617	0.857115
7.755660	0.928640
7.755671	0.849962
7.755652	0.858307
7.755648	0.905991
7.755663	0.846386
7.755673	0.854731
7.755717	0.864267
7.755668	0.894070
7.755741	0.852346
7.755839	0.900030
7.755760	0.933409
7.755812	0.914335
7.755804	0.902414
7.755828	0.858307
7.755841	0.889301
7.755852	0.919104
7.755816	0.869036
7.755947	0.895262
7.755997	0.934601
7.755987	0.858307
7.755986	0.854731
7.756011	0.909567
7.756022	0.900030
7.756000	0.873804
7.755994	0.865459
7.755997	0.828505
7.756010	0.808239
7.755994	0.817776
7.756000	0.810623
7.756147	0.851154
7.756147	0.892878
7.756157	0.870228
7.756153	0.851154
7.756107	0.803471
7.756128	0.816584
7.756143	0.840425
7.756314	0.863075
7.756318	0.854731
7.756326	0.870228
7.756356	0.844002
7.756290	0.858307
7.756302	0.836849
7.756338	0.860691
7.756311	0.870228
7.756349	0.842810
7.756489	0.814199
7.756487	0.824928
7.756491	0.885725
7.756532	0.808239
7.756466	0.827312
7.756485	0.844002
7.756462	0.911951
7.756501	0.822544
7.756472	0.866652
7.756616	0.927448
7.756603	0.871420
7.756647	0.833273
7.756648	0.864267
7.756636	0.823736
7.756619	0.889301
7.756606	0.876188
7.756624	0.840425
7.756646	0.838041
7.756707	0.833273
7.756796	0.853539
7.756778	0.883341
7.756746	0.824928
7.756817	0.895262
7.756733	0.824928
7.756815	0.783205
7.756788	0.833273
7.756792	0.848770
7.756838	0.880957
7.756957	0.865459
7.757001	0.840425
7.756968	0.799894
7.756964	0.885725
7.756936	0.809431
7.756952	0.847578
7.756953	0.815392
7.757003	0.822544
7.756964	0.836849
7.757042	0.795126
7.757126	0.833273
7.757101	0.849962
7.757140	0.860691
7.757129	0.810623
7.757122	0.798702
7.757124	0.883341
7.757132	0.813007
7.757047	0.874996
7.757247	0.880957
7.757302	0.834465
7.757298	0.816584
7.757290	0.821352
7.757220	0.867844
7.757283	0.839233
7.757303	0.886917
7.757307	0.853539
7.757290	0.851154
7.757368	0.820160
7.757437	0.834465
7.757468	0.863075
7.757435	0.882149
7.757438	0.863075
7.757467	0.795126
7.757452	0.814199
7.757455	0.872612
7.757439	0.834465
7.757552	0.872612
7.757625	0.845194
7.757667	0.885725
7.757640	0.883341
7.757612	0.874996
7.757640	0.869036
7.757633	0.865459
7.757551	0.841618
7.757547	0.795126
7.757736	0.886917
7.757775	0.874996
7.757755	0.807047
7.757854	0.914335
7.757772	0.860691
7.757807	0.916719
7.757725	0.883341
7.757779	0.963211
7.757779	0.940561
7.757844	0.915527
7.757935	0.931025
7.757953	0.915527
7.757945	0.903606
7.757943	0.842810
7.757927	0.933409
7.757934	0.970364
7.757922	0.994205
7.757939	0.989437
7.757993	0.905991
7.758140	0.884533
7.758119	0.950098
7.758003	1.004934
7.758094	0.923872
7.758098	0.886917
7.758084	1.001358
7.758111	0.959635
7.758108	0.935793
7.758133	0.957251
7.758283	0.963211
7.758258	0.876188
7.758316	0.898838
7.758267	0.997782
7.758246	0.977516
7.758260	0.952482
7.758315	0.902414
7.758273	0.947714
7.758266	0.921488
7.758216	0.948906
7.758238	0.947714
7.758393	0.902414
7.758413	0.982285
7.758450	0.920296
7.758435	0.916719
7.758496	0.902414
7.758467	0.919104
7.758437	0.886917
7.758455	0.914335
7.758506	0.941753
7.758551	0.915527
7.758586	0.929832
7.758629	0.859499
7.758605	0.907183
7.758601	0.950098
7.758608	0.886917
7.758629	0.958443
7.758631	0.891685
7.758599	0.908375
7.758716	0.855923
7.758738	0.954866
7.758758	0.897646
7.758768	0.954866
7.758760	0.925064
7.758771	0.904799
7.758742	0.916719
7.758943	0.901222
7.758938	0.936985
7.758958	0.941753
7.758944	0.927448
7.758934	0.824928
7.758918	0.884533
7.758921	0.885725
7.759082	0.913143
7.759071	0.879765
7.759062	0.925064
7.759057	0.901222
7.759085	0.903606
7.759093	0.911951
7.759054	0.871420
7.759075	0.929832
7.759065	0.950098
7.759078	0.892878
7.759234	0.846386
7.759242	0.909567
7.759255	0.895262
7.759235	0.910759
7.759248	0.950098
7.759234	0.914335
7.759337	0.900030
7.759375	0.877380
7.759389	0.908375
7.759399	0.864267
7.759395	0.896454
7.759395	0.867844
7.759438	0.934601
7.759409	0.890493
7.759396	0.902414
7.759443	0.840425
7.759387	0.905991
7.759396	0.889301
7.759538	0.849962
7.759511	0.858307
7.759477	0.873804
7.759530	0.907183
7.759549	0.904799
7.759548	0.911951
7.759568	0.883341
7.759575	0.849962
7.759562	0.846386
7.759695	0.827312
7.759720	0.836849
7.759659	0.784397
7.759713	0.910759
7.759730	0.877380
7.759722	0.865459
7.759716	0.908375
7.759748	0.891685
7.759808	0.916719
7.759872	0.861883
7.759872	0.833273
7.759907	0.879765
7.759877	0.911951
7.759895	0.878572
7.759900	0.874996
7.759909	0.922680
7.759865	0.879765
7.759909	0.901222
7.759898	0.841618
7.759918	0.891685
7.760035	0.883341
7.760058	0.810623
7.760046	0.895262
7.760054	0.861883
7.760062	0.844002
7.760010	0.894070
7.760043	0.885725
7.760048	0.836849
7.760060	0.876188
7.760168	0.823736
7.760230	0.927448
7.760226	0.879765
7.760226	0.848770
7.760222	0.872612
7.760207	0.889301
7.760213	0.886917
7.760399	0.857115
7.760383	0.884533
7.760372	0.872612
7.760718	0.903606
7.760363	0.832081
7.760360	0.864267
7.760373	0.877380
7.760378	0.876188
7.760368	0.853539
7.760386	0.885725
7.760362	0.891685
7.760477	0.873804
7.760566	0.913143
7.760547	0.897646
7.760570	0.851154
7.760504	0.853539
7.760530	0.872612
7.760548	0.891685
7.760571	0.799894
7.760528	0.879765
7.760644	0.860691
7.760698	0.895262
7.760679	0.898838
7.760683	0.849962
7.760653	0.890493
7.760685	0.971556
7.760672	0.895262
7.760808	0.878572
7.760836	0.864267
7.760880	0.923872
7.760866	0.916719
7.760869	0.900030
7.760873	0.886917
7.760849	0.851154
7.760852	0.907183
7.760862	0.882149
7.760940	0.889301
7.760921	0.964403
7.761026	0.916719
7.761003	0.900030
7.761020	0.951290
7.761034	0.941753
7.761010	0.913143
7.761015	0.940561
7.761017	0.952482
7.761123	0.954866
7.761155	0.990629
7.761173	0.897646
7.761180	0.922680
7.761188	0.940561
7.761193	0.927448
7.761235	0.896454
7.761253	0.909567
7.761336	1.010895
7.761313	0.920296
7.761328	0.952482
7.761316	0.915527
7.761331	0.900030
7.761330	0.898838
7.761335	0.932217
7.761302	0.945330
7.761418	0.947714
7.761479	0.944138
7.761489	0.913143
7.761502	0.915527
7.761497	0.903606
7.761476	0.884533
7.761512	0.828505
7.761577	0.884533
7.761640	0.901222
7.761657	0.940561
7.761733	0.948906
7.761665	0.910759
7.761668	0.913143
7.761681	0.921488
7.761658	0.923872
7.761647	0.922680
7.761688	0.915527
7.761798	0.954866
7.761833	0.895262
7.761797	0.861883
7.761810	0.855923
7.761799	0.840425
7.761797	0.940561
7.761831	0.910759
7.761967	0.923872
7.762007	0.898838
7.761996	0.872612
7.761938	0.891685
7.761979	0.891685
7.761998	0.888109
7.761954	0.909567
7.761969	0.874996
7.762032	0.871420
7.762146	0.929832
7.762146	0.952482
7.762177	0.908375
7.762151	0.938177
7.762153	0.892878
7.762168	0.886917
7.762159	0.874996
7.762159	0.904799
7.762159	0.956059
7.762279	0.985861
7.762286	0.954866
7.762312	0.884533
7.762309	0.913143
7.762312	0.935793
7.762379	0.894070
7.762336	0.902414
7.762330	0.927448
7.762344	0.865459
7.762464	0.913143
7.762467	0.959635
7.762503	0.979900
7.762485	0.890493
7.762519	0.865459
7.762450	0.919104
7.762482	0.926256
7.762522	0.884533
7.762497	0.885725
7.762570	0.827312
7.762631	0.834465
7.762601	0.886917
7.762651	0.818968
7.762645	0.866652
7.762662	0.844002
7.762653	0.872612
7.762638	0.883341
7.762684	0.904799
7.762763	0.877380
7.762802	0.857115
7.762820	0.894070
7.762790	0.898838
7.762787	0.883341
7.762837	0.902414
7.762809	0.844002
7.762849	0.923872
7.762812	0.917912
7.762835	0.927448
7.762811	0.889301
7.762823	0.884533
7.762968	0.933409
7.762978	0.895262
7.762923	0.884533
7.763014	0.923872
7.762986	0.876188
7.762978	0.858307
7.762989	0.926256
7.762976	0.919104
7.762965	0.907183
7.762978	0.902414
7.762973	0.935793
7.763050	0.900030
7.763157	0.909567
7.763073	0.876188
7.763159	0.891685
7.763152	0.934601
7.763152	0.936985
7.763166	0.958443
7.763147	0.925064
7.763141	0.923872
7.763281	0.885725
7.763308	0.958443
7.763323	0.926256
7.763307	0.922680
7.763307	0.958443
7.763290	0.957251
7.763302	0.890493
7.763430	0.923872
7.763500	0.934601
7.763467	0.917912
7.763481	0.933409
7.763486	0.919104
7.763492	0.923872
7.763473	0.952482
7.763466	0.914335
7.763502	0.947714
7.763592	0.929832
7.763638	1.006126
7.763701	0.972748
7.763737	0.907183
7.763607	0.931025
7.763623	0.894070
7.763634	0.977516
7.763784	0.920296
7.763782	0.933409
7.763832	0.898838
7.763793	0.879765
7.763823	0.848770
7.763844	0.904799
7.763798	0.913143
7.763804	0.905991
7.763875	0.874996
7.763924	0.870228
7.763943	0.920296
7.763955	0.920296
7.763972	0.900030
7.763954	0.867844
7.763985	0.902414
7.763978	0.890493
7.764061	0.857115
7.764131	0.882149
7.764130	0.826120
7.764148	0.802279
7.764133	0.796318
7.764124	0.804663
7.764125	0.871420
7.764147	0.811815
7.764095	0.845194
7.764128	0.872612
7.764270	0.860691
7.764332	0.833273
7.764276	0.822544
7.764281	0.844002
7.764300	0.865459
7.764285	0.780821
7.764272	0.810623
7.764457	0.847578
7.764446	0.864267
7.764455	0.895262
7.764454	0.889301
7.764448	0.886917
7.764437	0.977516
7.764456	0.954866
7.764444	0.914335
7.764410	0.909567
7.764579	0.925064
7.764564	0.993013
7.764581	0.976324
7.764584	0.867844
7.764532	0.970364
7.764605	0.964403
7.764605	1.031160
7.764626	0.988245
7.764593	1.014471
7.764734	0.952482
7.764745	1.038313
7.764783	1.032352
7.764758	1.007318
7.764771	1.039505
7.764795	1.013279
7.764737	1.051426
7.764769	0.991821
7.764775	0.964403
7.764781	1.000166
7.764745	1.025200
7.764736	1.052618
7.764872	1.014471
7.764954	0.976324
7.764930	0.971556
7.764940	1.046658
7.764925	0.991821
7.764915	0.994205
7.765066	1.028776
7.765127	1.095533
7.765088	1.094341
7.765113	1.059771
7.765084	1.021624
7.765092	1.050234
7.765068	1.089573
7.765093	1.063347
7.765109	1.080036
7.765123	1.003742
7.765100	0.982285
7.765101	1.003742
7.765228	1.075268
7.765253	1.047850
7.765253	0.996590
7.765266	1.066923
7.765233	1.119375
7.765235	1.078844
7.765332	1.072884
7.765315	1.146793
7.765416	1.049042
7.765429	1.038313
7.765423	1.102686
7.765444	1.046658
7.765440	1.062155
7.765474	1.053810
7.765497	1.051426
7.765402	1.038313
7.765422	1.074076
7.765582	1.099110
7.765596	1.053810
7.765582	1.125336
7.765614	1.053810
7.765597	1.090765
7.765579	1.071692
7.765603	1.043081
7.765590	1.001358
7.765594	0.991821
7.765744	1.019239
7.765762	1.015663
7.765723	1.016855
7.765832	1.031160
7.765761	0.994205
7.765749	1.052618
7.765777	1.045465
7.765753	1.058578
7.765752	1.052618
7.765842	1.085997
7.765880	0.973940
7.765896	1.060963
7.765903	1.062155
7.765898	1.016855
7.765904	1.026392
7.765914	1.057386
7.765983	1.071692
7.765927	1.063347
7.765896	1.095533
7.765899	1.041889
7.765922	1.056194
7.766034	1.074076
7.766073	1.085997
7.766078	1.083612
7.766059	1.046658
7.766065	1.072884
7.766064	1.091957
7.766058	1.055002
7.766084	1.009703
7.766135	1.060963
7.766343	1.089573
7.766199	1.102686
7.766247	1.043081
7.766237	1.059771
7.766266	1.069307
7.766217	1.050234
7.766262	1.064539
7.766240	1.119375
7.766269	1.075268
7.766368	1.044273
7.766418	1.040697
7.766421	1.112223
7.766354	1.083612
7.766412	1.076460
7.766390	1.105070
7.766391	1.082420
7.766416	1.031160
7.766433	1.026392
7.766515	1.096725
7.766538	1.064539
7.766601	1.046658
7.766570	1.108646
7.766558	1.091957
7.766548	1.063347
7.766540	1.111031
7.766568	1.102686
7.766556	1.076460
7.766690	1.101494
7.766687	1.119375
7.766735	1.087189
7.766735	1.080036
7.766727	1.171827
7.766717	1.108646
7.766776	1.103878
7.766768	1.084805
7.766732	1.157522
7.766789	1.194477
7.766855	1.115799
7.766859	1.187325
7.766876	1.192093
7.766888	1.187325
7.766868	1.156330
7.766873	1.184940
7.766968	1.196861
7.767050	1.152754
7.767018	1.199245
7.767049	1.186132
7.767043	1.229048
7.767040	1.202822
7.767033	1.192093
7.766978	1.212358
7.767046	1.262426
7.767089	1.145601
7.767217	1.221895
7.767189	1.193285
7.767191	1.225471
7.767207	1.215935
7.767199	1.235008
7.767199	1.270771
7.767356	1.273155
7.767322	1.200438
7.767371	1.231432
7.767360	1.258850
7.767405	1.273155
7.767334	1.198053
7.767378	1.183748
7.767356	1.230240
7.767364	1.207590
7.767450	1.218319
7.767528	1.226664
7.767528	1.147985
7.767531	1.130104
7.767527	1.196861
7.767510	1.209974
7.767550	1.206398
7.767617	1.218319
7.767682	1.232624
7.767720	1.188517
7.767716	1.236200
7.767665	1.202822
7.767680	1.218319
7.767701	1.186132
7.767725	1.242161
7.767710	1.262426
7.767755	1.221895
7.767872	1.233816
7.767865	1.239777
7.767861	1.219511
7.767863	1.238585
7.767840	1.266003
7.767877	1.173019
7.767858	1.230240
7.767914	1.254082
7.768037	1.311302
7.768017	1.269579
7.768046	1.291037
7.768031	1.293421
7.768039	1.275539
7.768029	1.276731
7.768012	1.300573
7.768031	1.237392
7.768032	1.260042
7.768174	1.294613
7.768198	1.276731
7.768172	1.258850
7.768199	1.244545
7.768189	1.270771
7.768213	1.279116
7.768205	1.298189
7.768204	1.299381
7.768206	1.275539
7.768321	1.338720
7.768352	1.249313
7.768360	1.246929
7.768363	1.294613
7.768337	1.286268
7.768309	1.323223
7.768314	1.307726
7.768355	1.293421
7.768342	1.264811
7.768499	1.295805
7.768512	1.304150
7.768510	1.342297
7.768562	1.280308
7.768480	1.363754
7.768534	1.276731
7.768516	1.320839
7.768523	1.304150
7.768534	1.273155
7.768611	1.316071
7.768665	1.353025
7.768731	1.300573
7.768673	1.324415
7.768669	1.310110
7.768708	1.304150
7.768708	1.331568
7.768680	1.338720
7.768676	1.326799
7.768760	1.333952
7.768837	1.319647
7.768833	1.388788
7.768854	1.376867
7.768860	1.372099
7.768847	1.356602
7.768865	1.404285
7.768879	1.415014
7.768972	1.381636
7.768811	1.375675
7.768853	1.409054
7.768827	1.391172
7.768963	1.370907
7.769018	1.405478
7.769026	1.399517
7.769048	1.361370
7.769025	1.380444
7.769014	1.353025
7.769037	1.400709
7.769031	1.394749
7.768967	1.412630
7.769126	1.344681
7.769162	1.404285
7.769168	1.415014
7.769160	1.388788
7.769175	1.378059
7.769177	1.454353
7.769247	1.391172
7.769273	1.330376
7.769133	1.341105
7.769163	1.385212
7.769330	1.397133
7.769341	1.353025
7.769338	1.336336
7.769331	1.425743
7.769349	1.398325
7.769332	1.401901
7.769403	1.409054
7.769516	1.399517
7.769490	1.342297
7.769518	1.337528
7.769495	1.407862
7.769515	1.416206
7.769497	1.437664
7.769490	1.425743
7.769531	1.463890
7.769597	1.405478
7.769646	1.488924
7.769705	1.485348
7.769648	1.441240
7.769654	1.467466
7.769666	1.448393
7.769657	1.513958
7.769790	1.491308
7.769829	1.431704
7.769775	1.451969
7.769795	1.541376
7.769799	1.497269
7.769809	1.517534
7.769787	1.480579
7.769819	1.503229
7.769779	1.516342
7.769946	1.549721
7.769949	1.435280
7.769943	1.512766
7.769909	1.525879
7.769966	1.505613
7.769964	1.527071
7.769960	1.523495
7.769950	1.553297
7.770027	1.519918
7.770069	1.558065
7.770129	1.516342
7.770122	1.510382
7.770136	1.661777
7.770136	1.599789
7.770157	1.580715
7.770139	1.589060
7.770165	1.634359
7.770135	1.628399
7.770306	1.664162
7.770303	1.634359
7.770294	1.616478
7.770333	1.621246
7.770312	1.648664
7.770293	1.722574
7.770317	1.688004
7.770304	1.629591
7.770298	1.710653
7.770420	1.707077
7.770460	1.665354
7.770453	1.803637
7.770467	1.776218
7.770474	1.730919
7.770426	1.732111
7.770501	1.759529
7.770465	1.753569
7.770459	1.791716
7.770454	1.798868
7.770480	1.852512
7.770573	1.832247
7.770655	1.788139
7.770619	1.834631
7.770630	1.846552
7.770624	1.823902
7.770620	1.795292
7.770631	1.811981
7.770600	1.848936
7.770649	1.800060
7.770616	1.825094
7.770736	1.895428
7.770799	1.933575
7.770800	1.928806
7.770799	1.891851
7.770776	1.970530
7.770792	1.965761
7.770803	1.957417
7.770795	1.984835
7.770770	1.996756
7.770946	2.049208
7.770973	1.991987
7.770962	2.034903
7.770985	1.986027
7.770945	2.039671
7.770945	2.053976
7.770964	2.074242
7.770921	2.100468
7.770957	2.112389
7.771033	2.084970
7.771097	2.121925
7.771085	2.127886
7.771104	2.214909
7.771100	2.125502
7.771101	2.136230
7.771116	2.136230
7.771103	2.208948
7.771101	2.129078
7.771156	2.206564
7.771242	2.213717
7.771273	2.123117
7.771297	2.194643
7.771260	2.205372
7.771263	2.145767
7.771281	2.148151
7.771285	2.205372
7.771268	2.168417
7.771350	2.199411
7.771433	2.206564
7.771423	2.206564
7.771418	2.119541
7.771461	2.182722
7.771428	2.236366
7.771426	2.263784
7.771436	2.232790
7.771567	2.223253
7.771603	2.248287
7.771599	2.249479
7.771606	2.232790
7.771596	2.242327
7.771610	2.224445
7.771569	2.232790
7.771637	2.244711
7.771581	2.229214
7.771743	2.197027
7.771742	2.228022
7.771735	2.274513
7.771708	2.236366
7.771738	2.225637
7.771736	2.193451
7.771873	2.219677
7.771908	2.248287
7.771916	2.272129
7.771844	2.237558
7.771915	2.292395
7.771957	2.262592
7.771936	2.255440
7.771919	2.232790
7.771917	2.270937
7.772035	2.301931
7.772061	2.298355
7.772078	2.294779
7.772063	2.292395
7.772077	2.267361
7.772054	2.298355
7.772079	2.369881
7.772057	2.329350
7.772057	2.309084
7.772202	2.321005
7.772232	2.321005
7.772197	2.366304
7.772222	2.387762
7.772239	2.371073
7.772234	2.374649
7.772173	2.384186
7.772220	2.443790
7.772218	2.419949
7.772373	2.428293
7.772365	2.508163
7.772369	2.497435
7.772363	2.453327
7.772389	2.540350
7.772370	2.588034
7.772409	2.568960
7.772607	2.527237
7.772537	2.603531
7.772537	2.619028
7.772528	2.592802
7.772484	2.615452
7.772539	2.641678
7.772529	2.719164
7.772528	2.647638
7.772567	2.667904
7.772653	2.695322
7.772730	2.666712
7.772723	2.591610
7.772711	2.641678
7.772698	2.731085
7.772676	2.719164
7.772699	2.701283
7.772692	2.715588
7.772716	2.752542
7.772739	2.727509
7.772862	2.672672
7.772862	2.768040
7.772880	2.715588
7.772878	2.737045
7.772850	2.788305
7.772864	2.787113
7.772877	2.791882
7.772858	2.868176
7.772923	2.807379
7.773030	2.830029
7.773011	2.859831
7.773022	2.884865
7.772991	2.899170
7.773032	2.933741
7.773036	2.946854
7.773022	2.831221
7.773042	2.955198
7.773080	2.907515
7.773172	2.964735
7.773204	2.982616
7.773187	2.971888
7.773193	3.056526
7.773210	2.973080
7.773222	3.062487
7.773205	3.063679
7.773220	3.068447
7.773218	3.043413
7.773365	3.105402
7.773358	3.066063
7.773347	3.097057
7.773301	3.150702
7.773348	3.147125
7.773367	3.255606
7.773364	3.151894
7.773362	3.194809
7.773357	3.212690
7.773512	3.236532
7.773507	3.225803
7.773500	3.279448
7.773525	3.291368
7.773550	3.378391
7.773516	3.377199
7.773528	3.386736
7.773504	3.467798
7.773630	3.476143
7.773679	3.545284
7.773685	3.610849
7.773668	3.641844
7.773763	3.663301
7.773696	3.726482
7.773661	3.728867
7.773663	3.829002
7.773668	3.801584
7.773741	3.807545
7.773843	3.908873
7.773849	3.933907
7.773858	3.936291
7.773856	4.001856
7.773823	4.012585
7.773839	3.960133
7.773884	4.004240
7.773849	4.099607
7.773967	4.079342
7.773995	4.109144
7.774032	4.068613
7.774019	4.138947
7.774075	4.153252
7.774065	4.137754
7.774020	4.181862
7.773987	4.124641
